EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5142508,MARION CO.,SWAN,05/18/2000,1104,Tornado, ,F1,0,0,5000,1000,IA,CST, ,1094328,C,125,DMX,0,0,EMERGENCY MANAGER, ,1,35,1,SW, , ,SWAN,05/18/2000,1107,41.45,-93.33,41.47,-93.32,"Moved in from Warren County.","A very dynamic weather situation took shape over Iowa.  The strength of the system was more typical for for mid April rather than mid May.  An intense low pressure center developed over the central Rockies.  A warm front extended east from the low across Iowa.  To the south of the warm front, humid air was in place with dew point temperatures in the mid 60s to around 70.  Strong winds above the surface lifted the moist and unstable air over the top of the front.  Initially a round of thunderstorms fired north of the front.  The line became severe quite quickly and produced hail of three quarters of an inch to one and one quarter inch in diameter.  This east to west line of storms produced a strong outflow boundary that propagated south across the central and southern counties of the state.  By late morning, a round of thunderstorms developed over southern Iowa as the upper level low pressure system advanced into southwest Iowa.  The storms became severe as they moved north, then intensified even more as the line of storms from southern Iowa interacted with the outflow boundary from the storms to the north.  The storms produced several tornadoes, however most of them were very small and could be best described as spinup tornadoes.  The strongest one formed at the intersection of the of the line of storms and the outflow boundary in the Des Moines metro area.   A tornado touched down in Warren County east of Hartford.  This tornado was on the ground for a couple of miles, though did little damage as it was in open country moving from Warren into Marion County.   Another small tornado touched down in Poweshiek County south of Deep Rock.  It formed along the boundary with a strong updraft into the parent cumulonimbus cloud.  The dirt it picked up made it visually apparent even though there was no condensation funnel visible.  The greatest damage occurred from the hail.  Many of the storms produced one inch or larger diameter hail.  The storm that developed southeast of Des Moines and spawned the largest tornado also produced very large hail.  Hail up to baseball size was reported in Jasper County in a few places, with one report of three inch diameter hail southeast of Prairie City.  Some areas reported a hail depth of 3 inches, with drifts a few feet deep, after the storm had passed.  The hail was still on the ground six hours after the storm moved through.  Needless to say, the hail caused considerable damage to cars and roofs in the area.  With the exception of the tornadoes, there was not a great deal of wind associated with the storms.  Most of the wind gusts were under 40 MPH.  One of the storms did  produce a wind gust of around 60 MPH in the Waterloo area.",108
5142510,POLK CO.,RUNNELLS,05/18/2000,1117,Tornado, ,F0,0,0,1000,0,IA,CST, ,1094328,C,153,DMX,0,0,LAW ENFORCEMENT, ,.2,25, , , , ,RUNNELLS,05/18/2000,1117,41.52,-93.37,41.52,-93.37,"Brief touchdown.","A very dynamic weather situation took shape over Iowa.  The strength of the system was more typical for for mid April rather than mid May.  An intense low pressure center developed over the central Rockies.  A warm front extended east from the low across Iowa.  To the south of the warm front, humid air was in place with dew point temperatures in the mid 60s to around 70.  Strong winds above the surface lifted the moist and unstable air over the top of the front.  Initially a round of thunderstorms fired north of the front.  The line became severe quite quickly and produced hail of three quarters of an inch to one and one quarter inch in diameter.  This east to west line of storms produced a strong outflow boundary that propagated south across the central and southern counties of the state.  By late morning, a round of thunderstorms developed over southern Iowa as the upper level low pressure system advanced into southwest Iowa.  The storms became severe as they moved north, then intensified even more as the line of storms from southern Iowa interacted with the outflow boundary from the storms to the north.  The storms produced several tornadoes, however most of them were very small and could be best described as spinup tornadoes.  The strongest one formed at the intersection of the of the line of storms and the outflow boundary in the Des Moines metro area.   A tornado touched down in Warren County east of Hartford.  This tornado was on the ground for a couple of miles, though did little damage as it was in open country moving from Warren into Marion County.   Another small tornado touched down in Poweshiek County south of Deep Rock.  It formed along the boundary with a strong updraft into the parent cumulonimbus cloud.  The dirt it picked up made it visually apparent even though there was no condensation funnel visible.  The greatest damage occurred from the hail.  Many of the storms produced one inch or larger diameter hail.  The storm that developed southeast of Des Moines and spawned the largest tornado also produced very large hail.  Hail up to baseball size was reported in Jasper County in a few places, with one report of three inch diameter hail southeast of Prairie City.  Some areas reported a hail depth of 3 inches, with drifts a few feet deep, after the storm had passed.  The hail was still on the ground six hours after the storm moved through.  Needless to say, the hail caused considerable damage to cars and roofs in the area.  With the exception of the tornadoes, there was not a great deal of wind associated with the storms.  Most of the wind gusts were under 40 MPH.  One of the storms did  produce a wind gust of around 60 MPH in the Waterloo area.",109
5142878,POWESHIEK CO.,DEEP RIVER,05/18/2000,1245,Tornado, ,F0,0,0,1000,500,IA,CST, ,1094328,C,157,DMX,0,0,LAW ENFORCEMENT, ,3.6,15,3,S,2,E,DEEP RIVER,05/18/2000,1256,41.53,-92.42,41.58,-92.38,"Small ropelike tornado, however not a gustnado for sure.","A very dynamic weather situation took shape over Iowa.  The strength of the system was more typical for for mid April rather than mid May.  An intense low pressure center developed over the central Rockies.  A warm front extended east from the low across Iowa.  To the south of the warm front, humid air was in place with dew point temperatures in the mid 60s to around 70.  Strong winds above the surface lifted the moist and unstable air over the top of the front.  Initially a round of thunderstorms fired north of the front.  The line became severe quite quickly and produced hail of three quarters of an inch to one and one quarter inch in diameter.  This east to west line of storms produced a strong outflow boundary that propagated south across the central and southern counties of the state.  By late morning, a round of thunderstorms developed over southern Iowa as the upper level low pressure system advanced into southwest Iowa.  The storms became severe as they moved north, then intensified even more as the line of storms from southern Iowa interacted with the outflow boundary from the storms to the north.  The storms produced several tornadoes, however most of them were very small and could be best described as spinup tornadoes.  The strongest one formed at the intersection of the of the line of storms and the outflow boundary in the Des Moines metro area.   A tornado touched down in Warren County east of Hartford.  This tornado was on the ground for a couple of miles, though did little damage as it was in open country moving from Warren into Marion County.   Another small tornado touched down in Poweshiek County south of Deep Rock.  It formed along the boundary with a strong updraft into the parent cumulonimbus cloud.  The dirt it picked up made it visually apparent even though there was no condensation funnel visible.  The greatest damage occurred from the hail.  Many of the storms produced one inch or larger diameter hail.  The storm that developed southeast of Des Moines and spawned the largest tornado also produced very large hail.  Hail up to baseball size was reported in Jasper County in a few places, with one report of three inch diameter hail southeast of Prairie City.  Some areas reported a hail depth of 3 inches, with drifts a few feet deep, after the storm had passed.  The hail was still on the ground six hours after the storm moved through.  Needless to say, the hail caused considerable damage to cars and roofs in the area.  With the exception of the tornadoes, there was not a great deal of wind associated with the storms.  Most of the wind gusts were under 40 MPH.  One of the storms did  produce a wind gust of around 60 MPH in the Waterloo area.",110
5146986,IOWA CO.,MILLERSBURG,05/18/2000,1312,Tornado, ,F0,0,0,0,0,IA,CST, ,1095835,C,95,DVN,0,0,LAW ENFORCEMENT, ,.1,10,3,NW,3,NW,MILLERSBURG,05/18/2000,1312,41.60,-92.20,41.60,-92.20,"","The same frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Eastern Iowa along and south of U.S. Highway 30 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon producing a few reports of large hail and torrential rain.  Further south, a few supercells developed near Ottumwa.  These supercells moved east into Washington...Jefferson and Iowa Counties producing large hail, high winds and a couple of brief, weak tornadoes in Iowa County.  An F0 tornado touched down 3 miles northwest of Millersburg while another touched down several minutes later just west of North English.  Both tornadoes were short lived and produced no damage.  All auto dealerships in the city of Washington reported that nearly every car on their outside lots was damaged by the hail, which was as large as golfballs.  Many homes suffered hail damage to siding, roofs and windows.  The hail covered the ground in spots and was reported to have drifted as high as a foot up against the sides of some buildings in town.  Damage to corn crops was minimal, while soybean crops were not as lucky, as many suffered extensive damage.  Many acres had to be replanted.  High winds were responsible for blowing a house trailer onto it's side while being transported north of Washington on Riverside Road.  The supercell over Jefferson County weakened, while the Washington County supercell tracked northeast into Muscatine County producing golfball size hail, torrential rain, high winds and a few funnel clouds.  Hail damaged several cars in Muscatine.  High winds caved the roof in on a barn 6 miles west of Muscatine and scattered pieces of the wood structure across the farmland.  The supercell then gradually weakened as it moved into the Quad Cities, but still managed to produce penny to golfball sized hail and high winds in Central and Western Scott County.  Torrential rainfall on the order of 2 to 3 inches an hour led to localized street flooding throughout the Quad Cities and surrounding areas.  When the storms hit the Quad Cities the temperature at the Davenport Municipal Airport plummeted from 83 to 55 degrees.",111
5146987,IOWA CO.,NORTH ENGLISH,05/18/2000,1320,Tornado, ,F0,0,0,0,0,IA,CST, ,1095835,C,95,DVN,0,0,LAW ENFORCEMENT, ,.1,10,1,W,1,W,NORTH ENGLISH,05/18/2000,1320,41.52,-92.10,41.52,-92.10,"","The same frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Eastern Iowa along and south of U.S. Highway 30 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon producing a few reports of large hail and torrential rain.  Further south, a few supercells developed near Ottumwa.  These supercells moved east into Washington...Jefferson and Iowa Counties producing large hail, high winds and a couple of brief, weak tornadoes in Iowa County.  An F0 tornado touched down 3 miles northwest of Millersburg while another touched down several minutes later just west of North English.  Both tornadoes were short lived and produced no damage.  All auto dealerships in the city of Washington reported that nearly every car on their outside lots was damaged by the hail, which was as large as golfballs.  Many homes suffered hail damage to siding, roofs and windows.  The hail covered the ground in spots and was reported to have drifted as high as a foot up against the sides of some buildings in town.  Damage to corn crops was minimal, while soybean crops were not as lucky, as many suffered extensive damage.  Many acres had to be replanted.  High winds were responsible for blowing a house trailer onto it's side while being transported north of Washington on Riverside Road.  The supercell over Jefferson County weakened, while the Washington County supercell tracked northeast into Muscatine County producing golfball size hail, torrential rain, high winds and a few funnel clouds.  Hail damaged several cars in Muscatine.  High winds caved the roof in on a barn 6 miles west of Muscatine and scattered pieces of the wood structure across the farmland.  The supercell then gradually weakened as it moved into the Quad Cities, but still managed to produce penny to golfball sized hail and high winds in Central and Western Scott County.  Torrential rainfall on the order of 2 to 3 inches an hour led to localized street flooding throughout the Quad Cities and surrounding areas.  When the storms hit the Quad Cities the temperature at the Davenport Municipal Airport plummeted from 83 to 55 degrees.",112
5146587,HENRY CO.,ORION,05/18/2000,1350,Tornado, ,F0,0,0,0,0,IL,CST, ,1095836,C,73,DVN,0,0,LAW ENFORCEMENT, ,.1,10, , , , ,ORION,05/18/2000,1350,41.35,-90.38,41.35,-90.38,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",113
5146590,HENRY CO.,GENESEO,05/18/2000,1409,Tornado, ,F0,0,0,0,0,IL,CST, ,1095836,C,73,DVN,0,0,AMATEUR RADIO, ,.1,10,3,S,3,S,GENESEO,05/18/2000,1409,41.40,-90.15,41.40,-90.15,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",114
5146591,HENRY CO.,WOODHULL,05/18/2000,1411,Tornado, ,F0,0,0,0,0,IL,CST, ,1095836,C,73,DVN,0,0,LAW ENFORCEMENT, ,.1,10,2,N,2,N,WOODHULL,05/18/2000,1411,41.22,-90.32,41.22,-90.32,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",115
5146601,HENRY CO.,GALVA,05/18/2000,1434,Tornado, ,F0,0,0,0,0,IL,CST, ,1095836,C,73,DVN,0,0,LAW ENFORCEMENT, ,.1,10,3,N,3,N,GALVA,05/18/2000,1434,41.22,-90.05,41.22,-90.05,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",116
5146592,BUREAU CO.,MANLIUS,05/18/2000,1450,Tornado, ,F0,0,0,15000,0,IL,CST, ,1095836,C,11,DVN,0,0,EMERGENCY MANAGER, ,.1,10, , , , ,MANLIUS,05/18/2000,1450,41.45,-89.67,41.45,-89.67,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",117
5146593,BUREAU CO.,NEPONSET,05/18/2000,1500,Tornado, ,F0,0,0,10000,0,IL,CST, ,1095836,C,11,DVN,0,0,EMERGENCY MANAGER, ,.1,10, , , , ,NEPONSET,05/18/2000,1500,41.30,-89.80,41.30,-89.80,"","A frontal boundary meandering about Southern Iowa and Central Illinois lifted into Central Iowa and North Central Illinois by afternoon.  A nearly stacked low center over the Mid Missouri River Valley underwent filling as it shifted eastward across Southern Iowa and Central Illinois.  Much of Northern Illinois along and north of Interstate 88 was thrusted into the warm sector where temperatures climbed into the upper 70s to lower 80s.  Meanwhile, areas north of the boundary were quite cool with a brisk northeast surface wind and plenty of cloud cover keeping temperatures down in the 60s.  12z soundings from KILX and KDVN indicated very steep lapse rates with Cape values of 2000-3000 J-kg.  Thunderstorms quickly erupted along the boundary from Central Iowa through Northeast Iowa into Northern Illinois by late morning, and continued through the afternoon.  The storms produced large hail, heavy rain, damaging winds and several tornadoes over portions of Northwest Illinois.  Thunderstorm interaction with the frontal boundary was believed to be the culprit for spawning 6 weak and short lived tornadoes across Henry and Bureau Counties.  The only damage occurring with the tornadoes was in Manlius and Neponset where large trees and signs were blown down.  High winds, associated with a possible gustnado, blew down the back wall and knocked out several windows of an abandoned grocery store in Cambridge.  The glass and bricks were hurled to the ground, causing damage to a truck parked on one side of the building.  The high winds also downed several trees and power lines.  Power was knocked out to Cambridge and surrounding areas for almost 4 hours.",118
5147738,BOONE CO.,LEAD HILL,05/18/2000,1542,Tornado, ,F1,0,0,0,0,AR,CST, ,1096397,C,9,LZK,0,0,NWS STORM SURVEY, ,2,35,3,N,3,N,LEAD HILL,05/18/2000,1546,36.47,-92.90,36.47,-92.90,"A weak tornado affected the Diamond City area of Boone County...or about 3 miles north of Lead Hill. The tornado caused mostly tree damage as it moved through town, with a couple of trees falling on power and phone lines.","",119
5144588,LA SALLE CO.,LOSTANT,05/18/2000,1605,Tornado, ,F0,0,0,0,0,IL,CST, ,1095215,C,99,LOT,0,0,TRAINED SPOTTER, ,3,100,5,SW,2,SW,LOSTANT,05/18/2000,1608,41.10,-89.13,41.13,-89.10,"A trained spotter observed a tornado over a rural area southwest of Lostant. It lasted about 3 or 4  minutes before dissipating. No damage was reported.","A severe storm moved northeast across LaSalle, Kendall, Will and southern Cook Counties. It produced hail from 3/4 to golf ball size. The storm also produced wind damage in Kendall County and in southern Cook County. Kendall County emergency management reported large branches down along Route 52, and siding and roof damage to homes 10 to12 miles southwest of Yorkville. Power lines and trees were down blocking roads 10 to 20 miles southeast of Yorkville and also in Oswego. A spotter estimated winds to be 65 mph at Calumet City. The Chicago 911 center reported trees down, cars damaged in the 6700 block of South Green Street.",120
5148873,WOODFORD CO.,METAMORA,05/18/2000,1618,Tornado, ,F0,0,1,5000,0,IL,CST, ,1096601,C,203,ILX,0,0,NWS STORM SURVEY, ,.2,20,1,W,1,W,METAMORA,05/18/2000,1618,40.78,-89.37,40.78,-89.37,"A tornado briefly touched down half a mile west of Metamora just south of Illinois Route 116.  A teenager was driving through the area.  His car was flipped several times into a field.  Fortunately he only suffered some cuts and bruises, but his 1997 Cavalier was totaled.  No other damage or injuries were reported.","",121
5146047,ULSTER CO.,ESOPUS,05/18/2000,1625,Tornado, ,F2,0,0,50000,0,NY,EST, ,1095933,C,111,ALY,0,0,NWS STORM SURVEY, ,.2,50,0,S,0,S,ESOPUS,05/18/2000,1625,41.82,-73.97,41.82,-73.97,"","	A strong cold front crossed eastern New York late on May 18. At the same time, very strong winds aloft moved over the area. The combination of the instability, and lift ahead of the front, spawned a line of thunderstorms. These storm tapped into the strong wind aloft, to produce the largest outbreak of severe weather across eastern New York in nearly two years. While the vast majority of damage was from thunderstorm winds, there was also some hail damage reported, along with two confirmed tornadoes. It was the first time since June 1998 that a tornado was officially confirmed in eastern New York. 
	Thunderstorm winds knocked down large trees a powerlines at several locations in Albany, Columbia, Greene, Montgomery, Saratoga, Schoharie and Ulster counties. Dutchess county was especially hard hit. 
	A line of strong to locally severe thunderstorms first moved into Montgomery County during the mid afternoon. Strong winds blew down large trees in Fort Plain. Then a microburst produced a swath of damage, 8 miles long, from west to east in the town of Canajoharie. The swath began at the intersection of Nestle and Clinton roads where a large barn lost its roof and two sides. Debris was blown over the adjoining house, landing inside a garage on the other side of the intersection, as well as up the road
about 40 feet .  A wooden silo located adjacent to the garage lost one entire side, thus collapsing inward inside the silo. The rest of the damage was mainly from snapped power poles and trees, as the path ended just west of Knauderack Creek, adjacent to Bower road.
	Trees and powerlines came down in Selkirk, Albany county, as well as Gilboa and Jefferson in Schoharie county. 
	At Ballston Lake, in Saratoga county, a microburst sheared off 8 forty-foot trees at the 10 to 20 foot level. One tree damaged a house. More trees and limbs fell in Clifton Park. 
	Another series of microbursts began in Ulster county about a mile northwest of the center of Esopus. They knocked down several clusters of trees as they neared State HIghway Route 9W, while moving in an easterly direction. Embedded within the microburst, an F1 tornado, touched down briefly to the east of Black Creek and 9W, less than a tenth of a mile south of the center of Esopus. The track of the tornado was about a quarter mile long and 25 to 50 yards wide with numerous trees pushed about 70 degrees to the left of the storm track. There was little property damage due to the tornado, but it was sighted by nearby residents. Meanwhile the series of microbursts continued across the Hudson river, into Dutchess county, blowing over over the estreme southern portion of Hydeo Park as well as the Poughkeepsie Yacht club in northern Poughkeepsie. Winds were clocked at 126 mph at the Poughkeepsie Yacht club. Several boats were overturned and damaged. A trailer was overturned. The roof was removed from the Yacht club. Damage from this microburst fanned out to a width of approximately one hundred yards, and a path length of up to a quarter of a mile.  The wind overturned a car. The roof was removed from the Yacht club. Damage from this microburst fanned out to a width of approximatley 100 yards, and a path length of up to a quarter of a mile. A car was damaged by a falling tree in Hyde Park. 
	A weaker F0 tornado, touched down in the Fairview section of the town of Poughkeepsie, about one quarter mile east of the Fairview Fire Station, on the leading edge of another microburst. The width was 25 yards, the length less than one hundred yards. Damage from the tornado was marginal, confined to downed trees and some minor structural damage to seven homes. 
	Thunderstorm winds produced damage in many other portions of Dutchess county. Another microburst produced damage between County Route 83, just north of U.S. Highway Route 44, east to the village of Leedsville. Damage included destruction to a barn on the Bel Air farm. Many trees were down in a huge swath with this microburst. There were unconfirmed sightings of  funnel clouds in this area.  Many trees fell in Millbrook, which was described as a war zone. Large trees were uprooted in Clinton Corners and falling trees knocked powerlines down in Rhinebeck. In Pawling, a large tree fell on power lines, then crashed onto a car, causing extensive damage. Trees were blown across a power line, which then fell on  Allyn's restaurant in the Town of Washington. Trees and poles were also blown down in the village of Fishkill. 
	Winds were clocked to 70 mph in Stone Ridge, and 60 mph at New Paltz, both in Ulster county. Many windows were smashed or blown out of buildings at the New Paltz S.U.N.Y. campus. Trees were blown over in Ellenville. A tree fell on the mayor's car in that town, destroying it. Another tree damaged a historical home.
	A 60 mph wind gust was also recoreded at Kinderhook, Columbia county. Two 50-foot concrete silos of a coach barn in Gallatin, Columbia county were obliterated. A door was blown off a nearby house. In the promixity of Gallatin, a car was destroyed by a fallen tree. Huge trees fell on Schneider road in Columbia county. Many trees were snapped off their bases in East Taghkanic. Shingles from a roof  were blown off in Cairo, Greene county and large trees fell on a house in and around the town of Phoenicia. A microburst uprooted many 22 to 24 inch diameter trees and snapped utility lines in the vicinity of Route 23, a few hundred yards north of the intersection of County Route 23A.  
	Dime size hail fell at Kerhonkson, Ulster county. Pea-size hail was noted at Tivoli and Clinton corners, both located in Dutchess county. While property damage with the hail was minimized, hail took a toll on apple orchards. Many apples were partially damaged by small hail in Ulster and Dutchess counties that produced permanent indentations on the apples, making them unusable for sale. Total crop damage could easily exceed a million dollars.
	Lightning took the life of two horses at a farm in Ballston Lake.
	 At the height of the storms, up to 52,000 customers, mainly in the Mid Hudson Valley region, were without power. 
	A funnel cloud was noted by two on-duty meteorologists at the National Weather Service office at Albany. 
	There were no human injuries or casualties, reported to the National Weather Service,  in association with this large severe outbreak.",122
