EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
940318,TEHAMA CO.,VINA,01/04/2021,1440,Tornado, ,EF0,0,0,0,0,CA,PST-8, ,155665,C,103,STO,0,0,Fire Department/Rescue, ,2.66,3,3,NE,5,NE,VINA,01/04/2021,1450,39.9562,-122.0167,39.9749,-121.9729,"A tornado was sited on the ground out in an open field near Vina by Calfire. No damage has been reported. Multiple photos and videos confirm a tornado in clear contact with the ground. Tornado track, width, and duration estimated by radar and reports.","A trough from the Gulf of Alaska brought Valley rain, mountain snow, and thunderstorms to northern California. The system hit in two waves, the initial frontal passage followed the trough axis moving over northern California. Clearing behind the cold front allowed for a favorable thunderstorm environment to develop, which would eventually lead to two confirmed tornadoes for interior northern California. Snow levels with this system started around 5,000 and 6,500 feet and dropped down to 4,000 and 4,500 feet.",59
929081,GALVESTON CO.,NADEAU HGTS,01/06/2021,1814,Tornado, ,EF1,0,0,500000,0,TX,CST-6, ,154212,C,167,HGX,0,0,NWS Storm Survey, ,2.01,50,1,NNE,1,SE,TEXAS CITY,01/06/2021,1817,29.3974,-94.9259,29.3933,-94.8928,"NWS conducted a storm survey of storm damage in the area around the intersection of 21st street and 13th avenue north, then along a path toward the ESE ending at Anchor Park. Damage suggested a tornado on the high end of EF1 rating for the most severe damage occurred at a convenience store and the adjacent Tradewinds Apartment complex. A clear relatively narrow path was seen in the severe damage. Although most debris was pushed toward the east dirt and insulation was found splattered on all sides of many structures including the east downwind side. Damage continued intermittently along an ESE path to Rainbow Park where numerous hardwood tree trunks and large limbs were snapped off and an iron fence was pushed over. In addition a business lost most of their roof around 6th street and 11th avenue. Most of the other damage along the path was EF0 tree damage through a residential area but little or no damage to structures.","A squall line which formed along an advancing surface cold front produced strong wind gusts, severe hail, and an EF-1 Tornado in Texas City, TX which resulted in damage to homes and businesses.",60
938322,ST. MARTIN PAR.,PARKS,01/06/2021,2252,Tornado, ,EF1,0,0,50000,0,LA,CST-6, ,155563,C,99,LCH,0,0,NWS Storm Survey, ,1.16,40,2,NE,2,SE,PATIN,01/06/2021,2254,30.2401,-91.8108,30.2549,-91.8015,"A tornado touched down near the intersection of Nursery Highway and Grand Bois Road. A storage building was destroyed and several homes received damage to awnings or roofs. Some of the debris was found up in the power lines. Further down the road a few trees fell down, and a single wide mobile home was flipped over and destroyed. Fortunately no one was home at the time. The maximum estimated wind speed was 110 mph.","A cold front moved through Louisiana spawning a couple isolated severe thunderstorms and one tornado.",61
940429,FAYETTE CO.,ELBA,01/25/2021,1629,Tornado, ,EF0,0,0,10000,0,TN,CST-6, ,155891,C,47,MEG,0,0,NWS Storm Survey, ,1.26,50,1,W,0,NW,ELBA,01/25/2021,1631,35.1176,-89.6047,35.1252,-89.5844,"Tornado developed just west of Chulahoma Road and crossed Chulahoma Road and the northern extent of Coney Road before dissipating. Tornado caused predominately tree damage. Peak winds estimated at 85 mph.","A lone supercell developed ahead of an approaching cold front during the late afternoon on January 25, 2021. The cell dropped large hail and produced a weak tornado.",62
938002,JEFFERSON CO.,WALKER CHAPEL,01/25/2021,2240,Tornado, ,EF3,1,30,0,0,AL,CST-6, ,155525,C,73,BMX,0,0,NWS Storm Survey, ,10.4,900,0,SE,1,WNW,CHALKVILLE,01/25/2021,2255,33.5965,-86.8256,33.6598,-86.6678,"National Weather Service meteorologists surveyed damage in northern Jefferson County and determined that it was consistent with an EF3 tornado, with maximum winds near 150 mph. The tornado began along Chapel Hills Parkway, where minor shingle damage occurred. The tornado tracked northeastward across Ellard Road and directly over the Walker Chapel Road overpass on Interstate 65. It was at this interstate exit where the tornado began to intensify rapidly, snapping numerous power poles and causing substantial damage to a hotel. The tornado continued northeastward, crossing Highway 31, causing mostly tree damage along the highway. As the tornado moved into residential areas along Fulton Drive and Lykes Boulevard, substantial damage occurred with several homes being destroyed with at least one being swept off the foundation. There was also significant tree damage in the neighborhood. Several homes along Georgetown Lane suffered significant damage as wind breached garage doors, aiding in complete roof loss in some cases. Other damage included destroyed fences, sheds, and lofting of a hot tub. Numerous trees were uprooted or snapped.||As the tornado continued toward the northeast, it paralleled Carson Road and caused substantial damage to homes along Meida Circle, Darlene Drive, and New Castle Road. Buildings in an industrial area along Carson Road were damaged, including a fleet of vehicles at Hurst Towing. The damage along New Castle Road was widespread with a few trees debarked or snapped half way down the trunk, and debris from homes thrown considerable distances. The tornado began to weaken somewhat after crossing North Pine Hill Road, but still caused minor damage to the Fultondale High School and a wooded area to the east.  As it continued eastward crossing Indian Valley Road, several trees were uprooted and a few homes received minor damage.  Along Highway 79, dozens of mobile homes were damaged by falling trees in the Rusk Mobile Home Park. The tornado then crossed Highway 75 in Center Point, where trees and power lines were downed near the Jefferson County Multi-Services Facility. The tornado began to weaken further at this point, but still produced a narrow discernable track of EF0 damage just east of Center Point Lake, where trees were uprooted and minor roof and structural damage occurred. Nearing the end of its life cycle, the tornado turned northward before dissipating near Country View Court in the Arrowhead subdivision of Center Point.","A unusually warm and humid airmass was present across Central Alabama the night of January 25th due to persistent and deep south to southwest low level flow.  Surface  dew points were in the low to mid 60s and surface-based instability reached 1000-1200 J/kg. Strong shear over a deep layer was also in place and combined with the instability, favored a risk for severe storms.||The storm that produced the tornado over Jefferson County developed over Central Mississippi. As the storm moved across Mississippi and into West Alabama, it exhibited episodes of mid level rotation, but not strong enough to produce a tornado. As the storm entered Jefferson County, its structure underwent organization. A rotational signature quickly matured, with an associated BWER signature on KBMX radar. A strong tornado formed just north of the city of Birmingham.",63
936510,LEON CO.,FORT BRADEN,01/27/2021,1130,Tornado, ,EF1,0,0,5000,0,FL,EST-5, ,154961,C,73,TAE,0,0,NWS Storm Survey, ,0.85,50,1,W,0,W,FORT BRADEN,01/27/2021,1131,30.4182,-84.5522,30.4196,-84.5381,"A tornado initially touched down on Oscar Harvey Rd., snapping some tree tops. The tornado then did damage consistent with an EF1 rating at Blountstown Highway and Seabs Rd. Several large live oak trees were uprooted and several out buildings were destroyed. Winds peaked around 90 mph in this area. The tornado lifted over the Apalachicola National Forest just east of the property.  Damage cost was estimated.","Strong to severe storms impacted portions of southwest Georgia and northwest Florida during the late morning and early afternoon hours.  Strong shear resulted in a tornado tracking along the south side of Tallahassee and impacting the Tallahassee airport, causing a parked plane to flip over.",64
936511,LEON CO.,ANDREW,01/27/2021,1137,Tornado, ,EF1,0,0,200000,0,FL,EST-5, ,154961,C,73,TAE,0,0,NWS Storm Survey, ,21.37,200,2,WNW,4,SSE,CHAIRES CROSSING,01/27/2021,1202,30.4074,-84.4323,30.3705,-84.0763,"A tornado touched down just west of the Tallahassee International Airport. The preliminary touch down point is estimated by radar. Once the tornado reached the airport, it moved a 737 from its parked position, spun a CRJ plane 90 degrees and flipped a small Piper plane upside down. There was also damage to a few hangars with some small percentage of metal roofing uplifted. One hangar had large canvas doors on both sides that were shredded with the support structure for one of the canvas doors wrenched free. A bit further east on the west end of the employee lot, one hardwood tree was uprooted and fell onto two cars. A few pine trees were snapped in the immediate vicinity. This one area had damage consistent with low-end EF-1 damage. The tornado may have lifted briefly as it|tracked east-southeast across sparsely populated areas. It did snap a large branch on a tree near Crawfordville Road and Rehwinkle Drive. There were several thin pines snapped along a half mile stretch of Tram Road just west of Capital Circle SE. Many of these trees were likely weakened by Hurricane Michael. Damage was done to a few small trees along the southern periphery of the Southwood Community, along Shumard Oak Blvd. and Four Oaks Blvd. There were then sporadic instances of damage along Tram Road east of Southwood. Damage was then noted along St. Joe Rd. with several trees snapped and uprooted there. Uprooted trees and minor property damage occurred on Fox Tail Road and Bobby Godwin Lane before the tornado lifted just west the Jefferson County line.  Damage cost was estimated.  Most of the damage cost is due to the small Piper plane that was flipped over and eventually declared a total loss.","Strong to severe storms impacted portions of southwest Georgia and northwest Florida during the late morning and early afternoon hours.  Strong shear resulted in a tornado tracking along the south side of Tallahassee and impacting the Tallahassee airport, causing a parked plane to flip over.",65
931466,NOWATA CO.,WANN,01/30/2021,1343,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,1.2,100,4,S,3,SSE,WANN,01/30/2021,1345,36.867,-95.803,36.875,-95.783,"Several storm chasers and storm spotters witnessed this initial tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",66
931471,NOWATA CO.,WANN,01/30/2021,1346,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,0.4,75,3,SSE,3,SSE,WANN,01/30/2021,1347,36.8768,-95.774,36.8794,-95.7679,"Several storm chasers and storm spotters witnessed this second tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",67
931474,NOWATA CO.,WANN,01/30/2021,1348,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,1.5,150,3,SE,4,ESE,WANN,01/30/2021,1350,36.8848,-95.7617,36.8953,-95.7385,"Several storm chasers and storm spotters witnessed this third tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",68
931475,NOWATA CO.,LENAPAH,01/30/2021,1356,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,2,100,5,NW,3,SW,ELLIOT,01/30/2021,1400,36.894,-95.6926,36.9064,-95.6593,"Several storm chasers and storm spotters witnessed this fourth tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred mostly over open country where there were no damage indicators impacted. Much of the path was also inaccessible by road.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",69
932159,INDIAN RIVER CO.,RIVER BRIDGE,02/06/2021,1612,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,154727,C,61,MLB,0,0,Public, ,0.14,65,2,SSW,2,SSW,RIVER BRIDGE,02/06/2021,1613,27.7359,-80.532,27.7379,-80.5318,"Based on radar, video, and eyewitness reports received from the public, a brief EF-0 tornado (landspout) occurred in Vero Lakes Estates. Peak estimated wind speeds were between 65 and 70 mph. The landspout tornado formed at approximately 1612 LST at 100th Avenue, just north of 77th Street, in Vero Lakes Estates. The tornado traveled a relatively short distance, moving almost due north along 100th Avenue, then dissipated just before reaching 79th Street at approximately 1613 LST. Several properties sustained minor fence damage and many had unsecured backyard items scattered around. There was also minor tree damage along the street.","A thunderstorm produced a brief, weak tornado (landspout) in Vero Lakes Estates, resulting in minor damage to fences and trees.",70
935737,PINELLAS CO.,REDINGTON BEACH,02/14/2021,107,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,155175,C,103,TBW,0,0,NWS Storm Survey, ,1.29,30,1,NE,1,ENE,OAKHURST,02/14/2021,114,27.8165,-82.8038,27.832,-82.792,"A round of strong nocturnal thunderstorms rolled in|from the Eastern Gulf of Mexico during the overnight hours of |February 14th. One of these storms took on brief supercell |characteristics with strong rotation evident on radar as it came |into Redington Beach. A NWS meteorologist was unable to find |damage on the barrier island itself, so it was determined a |waterspout formed over Boca Ciega Bay in Pinellas County, moving |generally northeast. The waterspout then came onshore and caused a|very narrow swath of EF-0 damage along Boca Ciega Point Blvd N. |The tornado then tracked north-northeast and caused roof damage to|the Ridgeview apartment complex. The peak intensity of 75 mph was|determined by the roof decking damage here... The tornado then |quickly dissipated.","Short waves moving along a stationary boundary just north of I-4 produced strong winds and a brief tornado.",71
934800,ST. JOHNS CO.,BAKERSVILLE,02/14/2021,1430,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,155009,C,109,JAX,0,0,Storm Chaser, ,0.01,10,3,SSW,3,SSW,BAKERSVILLE,02/14/2021,1431,29.8599,-81.4972,29.8598,-81.4971,"A tornado briefly touched down south of Bakersville near County Road 13A. There were tree limbs down near Molasses Junction.","A wet, unsettled weather pattern continued over the area with a surface front across central in the morning that lifted north into the afternoon as a warm front as a surface low developed along the boundary in the eastern GOMEX and approached Apalachee Bay. Rainfall and isolated thunderstorms continued across NE FL near the lingering surface front in the morning, then as the front retreated northward toward I-10 into the afternoon, the potential for thunderstorms across NE FL expanded northward |within the warm sector. There was a window for severe storm potential in the afternoon across NE FL where enough instability (1000-1500 J/kg MLCAPE) phased with a 35-40 kt 850 mb jet under about 40-50 kts bulk shear with HREF with STP guidance near 1-1.3  units. These ingredients favor strong wind gust potential in |isolated severe storms during this time frame (40-60 mph gusts) and a low threat of isolated, brief tornadoes with Effective SRH |200 m2/s2.",72
942831,BAY CO.,GULF RESORT BEACH,02/15/2021,1402,Tornado, ,EF0,0,0,5000,0,FL,CST-6, ,154936,C,5,TAE,0,0,NWS Storm Survey, ,1.31,50,0,N,1,NE,GULF RESORT BEACH,02/15/2021,1404,30.2211,-85.8898,30.2338,-85.8735,"A brief EF0 tornado came onshore just west of Pier Park shortly after 2pm CT on February 15th. Minor damage to structures near the beach was noted, along with damage to poles, bleachers, and fencing at Frank Brown Park before the tornado dissipated. The tornado is estimated to have had peak winds around 85 mph and less than 50 yards wide. Additional damage to the east of the path was likely due to damaging straight line winds from the rear flank downdraft of the parent supercell. Winds in this area may have been as high as 80 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.",73
942830,WASHINGTON CO.,GILBERTS MILL,02/15/2021,1439,Tornado, ,EF0,0,0,25000,0,FL,CST-6, ,154936,C,133,TAE,0,0,NWS Storm Survey, ,0.71,100,3,SE,3,ESE,GILBERTS MILL,02/15/2021,1441,30.5994,-85.4557,30.6095,-85.454,"A tornado briefly touched down near Wheeler Lane and tracked north-northeast for a short distance before lifting. On the Wheeler Farm property, an outbuilding was pulled from its anchorage and lofted about 20 yards. It has been anchored by wooden poles in concrete, although the concrete was shallow. Nearby outbuildings were not damaged. A few pine trees along the driveway of the property were snapped. Further north on Wheeler lane, a double wide manufactured home has some roof damage. Other trees were uprooted on Pineoaks Lane and Akers Trail. The damage was consistent with a high end EF0 with max estimated winds around 85 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.",74
934371,COLUMBIA CO.,WINFIELD,02/15/2021,1617,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,154957,C,23,JAX,0,0,Emergency Manager, ,0.25,60,6,SW,5,SW,WINFIELD,02/15/2021,1621,30.207,-82.738,30.208,-82.734,"A tornadic storm developed in a discrete supercell in advance of an approaching cold front and south of  a lifting warm front. The tornado impacted areas east of Lake Wilson. Sporadic wind damage including damaged trees, fences, roofs and some other residential home damage occurred. Tree debris was strewn throughout the tornado path. Roof damage included that done to tile roofs near High Point Drive. A fence panel was blown about 750 ft from its original location.","A wave of strong to severe storms developed after 2 pm across NE Florida near and trailing the lifting warm front over an unstable and highly sheared air-mass. These storms expanded in coverage and intensity through 6 pm as they tracked ENE. The combination of high temperatures in the low 80s with dew pts in the upper 60s to low 70s, created high surface based CAPE near 2k J/kg with 40-50 kts of bulk shear. Hail, strong winds and isolated tornadoes impacted the area.",75
942822,SEMINOLE CO.,DESSER,02/15/2021,1629,Tornado, ,EF0,0,0,0,0,GA,EST-5, ,154937,C,253,TAE,0,0,911 Call Center, ,0.5,50,2,ENE,3,ENE,DESSER,02/15/2021,1630,30.89,-84.82,30.8944,-84.8133,"A brief dual-pol tornadic debris signature was observed from KTLH radar with trees also blown down in the area.  This area is rural with no structural damage reported.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.  A few days later, a round of heavy rainfall led to minor flooding in Tift County.",76
942828,EARLY CO.,DAMASCUS,02/15/2021,1638,Tornado, ,EF2,0,5,500000,0,GA,EST-5, ,154937,C,99,TAE,0,0,Emergency Manager, ,1.81,600,1,NE,1,SW,DAMASCUS,02/15/2021,1648,31.3,-84.7,31.281,-84.7211,"A tornado touched down just west of Highway 45 south of Damascus in Early County, Georgia. Along Highway 45 the tornado snapped a few trees and damaged the roofs of a couple of houses. The tornado crossed the highway moving northeast and reached peak intensity as it hit homes along Killebrew Rd. Two homes and a detached garage along Killebrew Rd were destroyed down to their foundations, which were not anchored. One home was constructed of concrete block which collapsed. The other home was constructed of wood with a concrete block foundation. The 5 injuries noted came from these two homes. A truck was tossed from the detached garage and onto the homes. Several trees were uprooted and snapped, with other cars sustaining heavy damage. A large tree was uprooted behind the homes and thrown about 100 yards into the front yard. Two instances were noted of small metal pole projectiles lodged into trees. Another house nearby sustained heavy damage to the roof and had portions of the exterior walls fail. A propane gas tank was dislodged and moved at this location as well. Powerlines were knocked down and most trees were snapped or uprooted along this section of the path. After the tornado crossed Killebrew Rd, it headed northeast and appeared to weaken. Trees snapped and uprooted were observed along the rest of the track along Po Boy Lane, Pullen Rd, GA Highway 200, Big Pond Rd, County Rd 3, Billy Newberry Rd, County Rd 119, Patmos Milford Hwy, and Julia Jones Rd. Damage sustained in these areas were mostly tree damage along with a couple instances of minor roof damage. The tornado lifted in Baker County after crossing Julia Jones Rd. The tornado was rated as a high end EF2 with max estimated winds around 130 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.  A few days later, a round of heavy rainfall led to minor flooding in Tift County.",77
945569,BRUNSWICK CO.,GRISSETTOWN,02/15/2021,2334,Tornado, ,EF3,3,0,0,0,NC,EST-5, ,156532,C,19,ILM,0,0,NWS Storm Survey, ,21.9,275,1,SSW,3,E,CAMP BRANCH,02/16/2021,2,33.9118,-78.5096,34.1774,-78.3008,"The tornado touched down near the intersection of Old Georgetown Road SW and Angel Trace Road as an EF-0, where a couple of pine trees were snapped and several large limbs were broken. It moved to the northeast across a forest, then rapidly intensified to an EF-2 as it approached Hwy 904. A large portion of a roof was blown off a metal building on the west side of 904, several RVs were rolled over, and several large pine trees were snapped. The tornado crossed Hwy 904, snapped numerous trees and caused moderate damage to a large metal building and church.||The tornado entered the Ocean Ridge Plantation neighborhood with wind speeds up to 125 mph. Hundreds of trees were snapped, and many homes sustained minor to moderate damage. It crossed Rosebury Court SW, then strengthened to its maximum intensity of 160 mph (EF-3), as it approached Cambria Court SW. Two homes were completely destroyed in this area, and several more sustained moderate to major damage. The tornado reached its maximum path width of 275 yards as it moved across Windsor Circle, although maximum winds decreased to 115 mph (EF2). Many homes sustained moderate to major damage, hundreds of large trees were snapped, and one automobile was observed rolled on its side.||It crossed Hwy 17 as an EF-1, then re-intensified to an EF-2, causing major damage to several homes and snapping hundreds of trees along Green Bay Road NW and Old Shallote Road NW. The tornado continued to produce a near continuous path of tree damage through forest and swamp land, across Hwy 130 and Highway 211, confirmed by helicopter overflight. The tornado lifted approximately three miles east of highway 211 after passing west of the Bear Pen Airstrip.","Strong low pressure and a cold front produced an EF-3 tornado.",78
939739,CADDO PAR.,VIVIAN ARPT,02/28/2021,1815,Tornado, ,EF1,0,0,30000,0,LA,CST-6, ,155778,C,17,SHV,0,0,NWS Storm Survey, ,1.46,165,2,NNW,2,N,VIVIAN,02/28/2021,1818,32.8911,-94.0091,32.898,-93.9853,"An EF-1 tornado with estimated maximum winds near 90 mph touched down in a heavily wooded area west of Old Atlanta Road just northwest of Vivian, snapping and uprooting numerous trees as it crossed Old Atlanta Road just south of Cross Creek Road. The tornado continued northeast snapping and uprooting additional trees before crossing a large pasture at the end of Cross Creek Road, where it ripped a portion of the roof of a single family home and damaged a nearby outbuilding. The tornado weakened shortly thereafter, but not before ripping the metal roofing off of a metal storage building, flipping a trampoline onto its side, and pushing the skirting inward on a mobile home at the end of Cane Road. The tornado then lifted shortly before crossing Pine Street/Highway 1 on the north side of Vivian.","A warm front lifted north across East Texas and North Louisiana during the early morning hours of February 28th, reaching Southeast Oklahoma and the northern sections of Southwest Arkansas prior to daybreak. In its wake, a warm, moist, and unstable air mass had spread north across all of the region, ahead of a longwave trough that emerged out of the Four Corners Region and into the Plains during the afternoon. Daytime heating contributed to enough instability during the late afternoon through the evening which aided in shower and thunderstorm development once large scale forcing increased ahead of the approaching trough. One isolated severe thunderstorm developed during the early evening just ahead of an attendant cold front, which produced a brief tornado on the north side of Vivian in Northern Caddo Parish. These storms weakened by mid-evening as instability waned.",79
946129,CLINTON CO.,CUMBERLAND CITY,02/28/2021,2118,Tornado, ,EF1,0,0,0,0,KY,CST-6, ,155622,C,53,LMK,0,0,NWS Storm Survey, ,3.6,75,1,WSW,2,ESE,WATAUGA,02/28/2021,2122,36.7925,-85.0874,36.8112,-85.0359,"The National Weather Service in conjunction with Clinton County Emergency Management conducted the storm damage assessment survey. ||The initial tornado touchdown was on the western edge of Cumberland City, approximately 5 miles northeast of Albany.  There were several snapped trees along with roof damage at several homes, before more extensive structural damage occurred at 5250 Hwy 558.||Several large barns were destroyed or had at least 70% of their walls blown out. A brand new (1 month old) 64' x 56' barn was totally destroyed. The debris from the barn was thrown over a quarter of a mile down wind to the northeast. Another 60' x 43' barn that had recently been remodeled and upgraded had three walls blown out. A Kubota UTV weighing 2500 pounds was moved 30 yards and rotated 180 degrees. There was also extensive snapping and uprooting of trees. Winds were estimated to be 110 mph.||Farther to the northeast, a large 50' x 60' barn was destroyed, and debris went at least a half of a mile down wind. A mobile home along Hwy 829 was lifted off its foundation, and there were several trees uprooted and snapped.||The tornado crossed 829 and then crossed 1009 with extensive tree damage along both sides of the road. A large barn on 1009 had two walls blown out with debris thrown over a half of a mile downwind into Wayne county.||The tornado continued into far western portions of Wayne county.||Clinton County Emergency Management Director Lucas Abner and Dr. Bill Fountain, the Extension Specialist from the University of Kentucky Extension helped with the survey.","A stalled frontal boundary brought waves of heavy rainfall to central Kentucky from February 26 through February 28. This caused record rainfall, isolated severe winds, and even a tornado. As a result, Bowling Green set a February daily rainfall record with 5.11 on the 28th. The severe winds brought down some trees and a power pole, but the most property damage came from a brief EF1 tornado.",80
937925,WAYNE CO.,CABELL,02/28/2021,2122,Tornado, ,EF1,0,0,40000,0,KY,EST-5, ,155492,C,231,JKL,0,0,NWS Storm Survey, ,0.06,60,2,S,2,S,CABELL,02/28/2021,2123,36.794,-85.021,36.794,-85.02,"The tornado narrowed as it crossed from Clinton County (Louisville, KY County Warning Area) into Wayne County, with some straight line wind damage noted. The winds|generally were from the west to southwest surrounding the tornado.|The straight line winds of 65 to 75 mph damaged 2 barns.","In the midst of a widespread heavy rainfall event, a short-lived tornado produced damage in portions of Clinton and Wayne Counties in southern Kentucky. ||Thunderstorms were embedded in the heavier rainfall throughout the day and evening. A line of storms developed across south-central Kentucky, and began to bow out as it moved eastward across Clinton County. The bow then showed signs of breaking, which results in heightened rotational potential. Damage was then reported in both Clinton and Wayne Counties by local Emergency Management. This prompted the Louisville office to conduct a storm survey. ||From this survey, it was concluded that a short-lived EF1 tornado tracked across portions of Clinton County (Louisville NWS County Warning Area) and then briefly into Wayne County, before dissipating. Debris from Clinton County was also carried over into Wayne County.",81
