EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5271612,HARRIS CO.,LA PORTE,10/11/2001,745,Tornado, ,F0,0,0,0,0,TX,CST, ,1124422,C,201,HGX,0,0,METEOROLOGIST(NON NWS), ,.2,25, , , , ,LA PORTE,10/11/2001,745,29.67,-95.02,29.67,-95.02,"A meteorologist reported a tornado near Highway 225.","",44
5271273,HARDIN CO.,SARATOGA,10/11/2001,930,Tornado, ,F0,0,0,10000,0,TX,CST, ,1124090,C,199,LCH,0,0,NWS STORM SURVEY, ,1,10,7,S,6,S,SARATOGA,10/11/2001,932,30.18,-94.52,30.20,-94.52,"","A weak tornado passed across Highway 105 between Batosn and Sour Lake, resulting in trees and power lines blown down, and minor roof damage to a few homes and barns in the area.",45
5271274,VERNON PAR.,ANACOCO,10/11/2001,1010,Tornado, ,F0,0,0,5000,0,LA,CST, ,1124091,C,115,LCH,0,0,LAW ENFORCEMENT, ,.5,10,3,S,3,S,ANACOCO,10/11/2001,1012,31.20,-93.35,31.20,-93.35,"","A weak tornado briefly touched down near Anacoco, blowing down some trees.",46
5269960,MADISON PAR.,TALLULAH,10/11/2001,1225,Tornado, ,F0,0,0,0,0,LA,CST, ,1123656,C,65,JAN,0,0,TRAINED SPOTTER, ,.2,30,10,ESE,10,ESE,TALLULAH,10/11/2001,1225,32.37,-91.03,32.37,-91.03,"A tornado was spotted 10 miles east-southeast of Tallulah. The tornado touched down in open fields and then crossed the Mississippi River into Warren County, Mississippi.","",47
5269961,WARREN CO.,REDWOOD,10/11/2001,1225,Tornado, ,F0,0,0,5000,0,MS,CST, ,1123657,C,149,JAN,0,0,TRAINED SPOTTER, ,.5,30,5,NW,5,NW,REDWOOD,10/11/2001,1227,32.53,-90.88,32.53,-90.88,"A tornado crossed the Mississippi River from Madison Parish, Louisiana and moved across open fields. 
Eventually, the tornado blew down a few trees and snapped some large limbs.  The roof of a farm implement building was peeled back.","",48
5269963,YAZOO CO.,BENTON,10/11/2001,1410,Tornado, ,F0,0,0,1000,0,MS,CST, ,1123657,C,163,JAN,0,0,NWS STORM SURVEY, ,.5,30,6,NE,6,NE,BENTON,10/11/2001,1411,32.90,-90.20,32.90,-90.20,"A weak tornado touched down near Benton, Mississippi, resulting in trees blown down along Highway 432.","",49
5269964,ATTALA CO.,SALLIS,10/11/2001,1500,Tornado, ,F0,0,0,1000,0,MS,CST, ,1123657,C,7,JAN,0,0,NWS STORM SURVEY, ,1,40,5,S,5,S,SALLIS,10/11/2001,1501,32.95,-89.77,32.95,-89.77,"A brief tornado touched down and several trees were blown down in a rural area across open fields.","",50
5271833,LIVINGSTON PAR.,HOLDEN,10/11/2001,1501,Tornado, ,F0,0,0,10000,0,LA,CST, ,1124049,C,63,LIX,0,0,LAW ENFORCEMENT, ,.2,10,3,S,3,S,HOLDEN,10/11/2001,1501,30.45,-90.67,30.45,-90.67,"A weak tornado briefly touched down just north of the intersection of Highways 441 and 42.  The tornado broke off the tops of trees, destroyed a metal outbuilding, and damaged tin-roof home.","",51
5271834,PLAQUEMINES PAR.,PORT SULPHUR,10/11/2001,1735,Tornado, ,F1,0,0,35000,0,LA,CST, ,1124050,C,75,LIX,0,0,GENERAL PUBLIC, ,.5,30,11,N,11,N,PORT SULPHUR,10/11/2001,1735,29.63,-89.70,29.63,-89.70,"A tornado struck the Louisiana State University Citrus Station lifting a metal frame building and wrapping it around and damaging a packing shed and storage shed.  Greenhouses were also destroyed.","",52
5271277,HARDIN CO.,SOUR LAKE,10/12/2001,1400,Tornado, ,F0,0,0,0,0,TX,CST, ,1124094,C,199,LCH,0,0,GENERAL PUBLIC, ,2,10,6,E,7,E,SOUR LAKE,10/12/2001,1404,30.13,-94.30,30.13,-94.28,"","A tornado was seen by many motorists near Highway 105, but it remained in open fields and did little, if any, damage. It crossed into Jefferson County.",53
5271278,JEFFERSON CO.,BEVIL OAKS,10/12/2001,1404,Tornado, ,F0,0,0,0,0,TX,CST, ,1124095,C,245,LCH,0,0,GENERAL PUBLIC, ,.5,10,1,W,1,W,BEVIL OAKS,10/12/2001,1404,30.15,-94.28,30.15,-94.28,"","The tornado that originated in Hardin County dissipated in rural sections of Jefferson County, and was seen by several motorists. It caused little, if any, damage.",54
5271276,HARDIN CO.,LUMBERTON,10/12/2001,1440,Tornado, ,F0,0,0,2000,0,TX,CST, ,1124093,C,199,LCH,0,0,GENERAL PUBLIC, ,.5,10, , , , ,LUMBERTON,10/12/2001,1440,30.28,-94.17,30.28,-94.17,"","A weak tornado touched down briefly, tearing up some trees but no other reported damage. It was seen by several motorists passing by.",55
5271279,JASPER CO.,EVADALE,10/12/2001,1505,Tornado, ,F0,0,0,0,0,TX,CST, ,1124096,C,241,LCH,0,0,FIRE DEPT/RESCUE SQUAD, ,.5,10,2,S,2,S,EVADALE,10/12/2001,1505,30.32,-94.07,30.32,-94.07,"","The same storm system that produced a tornado in Jefferson and Hardin counties produced another tornado in southern Jasper County near Evadale. It was witnessed by several firefighters, and remained in open fields for less than a minute and caused no damage.",56
5271709,LIBERTY CO.,DAYTON,10/12/2001,1552,Tornado, ,F0,0,0,40000,0,TX,CST, ,1124423,C,291,HGX,0,0,LAW ENFORCEMENT, ,2,50,2,N, , ,DAYTON,10/12/2001,1605,30.08,-94.88,30.05,-94.88,"Sheriff's office reported a tornado touched down near FM 686 and FM 321 and moved east toward Highway 90.  Damage to a business and the roof of a trailer was reported, as well as trees and power lines down.","",57
5270804,WISE CO.,PARADISE,10/12/2001,1850,Tornado, ,F2,0,1,200000,0,TX,CST, ,1124377,C,497,FWD,0,0,NWS STORM SURVEY, ,2.5,440, , ,3,E,PARADISE,10/12/2001,1855,33.15,-97.65,33.15,-97.60,"The first tornado touched down in southwest Paradise at the intersection of School House Road and Sunflower. Initial damage was spotty, with damage to trees, mobile homes, and outbuildings.  The tornado strengthened as it moved northeast into the downtown area, with the peak F2 intensity along Main Street.  The roof of the firehouse was completely removed and thrown several hundred yards.  Some bricks on the exterior walls of the firehouse were removed.  A woman in the firehouse received a head injury from flying debris, and was treated at a local hospital.  A water tower was blown over across the street from the firehouse.  Numerous trees along Main Street were either sheared off or uprooted.  The tornado crossed Highway114, flipping over a tractor trailer and causing tree damage at an orchard.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",58
5270803,WISE CO.,DECATUR,10/12/2001,1900,Tornado, ,F2,0,1,750000,0,TX,CST, ,1124377,C,497,FWD,0,0,NWS STORM SURVEY, ,9,590, , ,6,NE,DECATUR,10/12/2001,1918,33.23,-97.60,33.30,-97.53,"The second Wise county tornado touched down on the southwest side of Decatur, with initial damage to trees and a large storage shed.  The tornado strengthened as it moved east northeast into the Lipsey Subdivision.  Several homes sustained roof damage and numerous trees were blown down or snapped off.  One large home on Garland Street was rendered uninhabitable, as most of the roof was blown off and two exterior walls were destroyed.  The occupant escaped with minor injuries.  The tornado crossed Highway 51, blowing down numerous trees, power lines, and utility poles. A large portion of the roof of the Church of Christ building was removed and blown into a tree about one mile away.  The Wise County Regional Hospital had some windows broken.  As the tornado crossed Highway 287, it weakened doing sporadic F0 damage to trees in a residential area just south of downtown.  The tornado reintensified just east of downtown near the intersection if Business Highway 81 and Old Denton Road, where a 10,000 square foot storage building was destroyed.  The tornado continued moving northeast, severely damaging three homes. Two four inch diameter posts from a gazebo were thrown 1/4 of a mile and driven one foot into the ground. The tornado crossed Highway 380, heavily damaging a ranch, then moved into a heavily wooded area blowing down hundreds of trees before dissipating.  Damage occurred to 50 homes,at least 8 businesses, and 2 churches.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",59
5270904,BOSQUE CO.,VALLEY MILLS,10/12/2001,1954,Tornado, ,F1,0,0,30000,0,TX,CST, ,1124377,C,35,FWD,0,0,NWS STORM SURVEY, ,1.5,75,5,SW,3,W,VALLEY MILLS,10/12/2001,2000,31.60,-97.55,31.65,-97.53,"The initial touchdown was near the Mosheim community.  The tornado moved east northeast for 1.5 miles before dissipating.  One mobile home was destroyed, several buildings had roof damage, and trees were uprooted.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",60
5270902,MCLENNAN CO.,CRAWFORD,10/12/2001,1958,Tornado, ,F2,0,0,100000,0,TX,CST, ,1124377,C,309,FWD,0,0,NWS STORM SURVEY, ,4.2,150,10,N,10,N,CRAWFORD,10/12/2001,2008,31.68,-97.45,31.68,-97.45,"The first tornado to hit the county touched down 2.5 miles southwest of Valley Mills, then moved east northeast and dissipated 1.5 miles east of Valley Mills.  The most significant damage was to a frame house near the beginning of the damage path.  There was also damage to house roofs and mobile homes along Cap Fiske Road, Highway 317, and near Highway 6 on the southern edge of Valley Mills.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",61
5270903,BOSQUE CO.,VALLEY MILLS,10/12/2001,2000,Tornado, ,F0,0,0,0,0,TX,CST, ,1124377,C,35,FWD,0,0,NWS STORM SURVEY, ,2,50,2,W,1,W,VALLEY MILLS,10/12/2001,2005,31.65,-97.52,31.65,-97.50,"The second  tornado to hit the county touched down 1.5 miles west of Valley Mills and moved east northeast for two miles before dissipating 0.5 miles north of Valley Mills.  The damage was confined to trees.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",62
5270802,DENTON CO.,LITTLE ELM,10/12/2001,2020,Tornado, ,F1,0,0,10000,0,TX,CST, ,1124377,C,121,FWD,0,0,LAW ENFORCEMENT, ,.1,50,4,E,4,E,LITTLE ELM,10/12/2001,2025,33.15,-96.90,33.15,-96.90,"A short lived tornado destroyed a barn and uprooted some trees.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",63
5269590,GILLESPIE CO.,STONEWALL,10/12/2001,2030,Tornado, ,F3,0,5,1000000,100000,TX,CST, ,1123803,C,171,EWX,0,0,NWS STORM SURVEY, ,2.5,400,1,SW,2,NE,STONEWALL,10/12/2001,2040,30.25,-98.67,30.27,-98.65,"The strongest of the Friday night tornadoes struck the town of Stonewall.  This tornado, rated F3 on the Fujita Scale, was preceded by brief gusty winds of 30 to 40 miles per hour, very heavy rainfall and spotty .5-inch hail.  The tornado formed around 830 pm CST near the intersection of Hahn Road and SH290.  It moved north-northeastward for .75 miles, crossing SH290 and the Pedernales River.  Just north of the river, it made a slight turn toward the east, now moving another mile toward the northeast.  It crossed North River Road and continued over open country until it crossed Ranch Road 1623.  After passing RR1623 for approximately .25 miles, it dissipated.  The worst damage, F3 level, was to trees and homes between RR1623 and SH290, across the northwest and north central part of Stonewall.  Ninety homes sustained damage with 6 destroyed.  In addition, 7 mobile homes were destroyed and 20 damaged.  Damage was also reported to 22 buildings.  A two-story home had the entire second story destroyed, and a concrete building lost most of its walls and all of its roof.  Other damage along the path typically included destroyed and damaged roofs and walls of homes and businesses as well as widespread damage to trees.  The tornado path was approximately .25 miles in width and 2.5 miles in length.  Although the tornado was not seen due to the late hour and darkness, residents did report that after heavy rain and hail, the wind became calm, and it was followed by a "roaring sound" so often reported in tornadoes.  Five persons were injured with one man hospitalized as a result of the tornado.","",64
5269586,UVALDE CO.,SABINAL,10/12/2001,2040,Tornado, ,F0,0,0,30000,0,TX,CST, ,1123802,C,463,EWX,0,0,NWS STORM SURVEY, ,.5,100,5,N,5,N,SABINAL,10/12/2001,2047,29.38,-99.47,29.38,-99.47,"The severe thunderstorm ended quickly and a tornado was spotted at 840 pm CST by a trained Skywarn spotter.  It was approximately 100 yards wide and occurred 5 miles north of Sabinal mostly in open country.  It tracked for .5 miles toward the southeast, causing minor damage to two homes.  It was rated F0 on the Fujita Scale.  No injuries were reported.","",65
5270901,MCLENNAN CO.,WEST,10/12/2001,2057,Tornado, ,F2,0,0,500000,0,TX,CST, ,1124377,C,309,FWD,0,0,NWS STORM SURVEY, ,6.2,150,5,SW,1,E,WEST,10/12/2001,2112,31.75,-97.17,31.80,-97.08,"The second McLennan county tornado touched down just southwest of Tokio then moved east northeast and dissipated 1.3 miles east of West.  Homes, a church, and several businesses were damaged in Tokio.  After moving through Tokio, the tornado moved along FM 1858, causing heavy damage to wood-frame structures, mobile homes, storage buildings, and minor damage to several brick homes.  As the tornado moved across the extreme southern edge of West, several homes and storage buildings were damaged.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",66
5270900,HILL CO.,ABBOTT,10/12/2001,2115,Tornado, ,F1,0,0,40000,0,TX,CST, ,1124377,C,217,FWD,0,0,NWS STORM SURVEY, ,.7,50,6,SE,6,SE,ABBOTT,10/12/2001,2120,31.82,-97.02,31.82,-97.02,"A tornado touched down 2 miles northwest of Birome and moved east northeast 0.7 of a mile before dissipating.  The damage path was mostly across open country, but heavy damage occurred to a mobile home and a barn.","
Showers and thunderstorms developed across north Texas, mainly in the afternoon and night resulting in widespread severe weather, during the period October 10-13.  The most significant event occured during the late afternoon and night of October 12, as a line of severe thunderstorms moved east across north texas producing eight tornadoes, and nearly two million dollars in damage.",67
5269656,MEDINA CO.,D HANIS,10/12/2001,2130,Tornado, ,F1,0,0,200000,0,TX,CST, ,1123804,C,325,EWX,0,0,NWS STORM SURVEY, ,3,200,1,NW,2,SE,D HANIS,10/12/2001,2145,29.05,-99.30,29.02,-99.27,"The D'Hanis tornado was rated F1 on the Fujita Scale, slightly stronger than the Sabinal tornado. It formed near 930 pm CST, just to the northwest of D'Hanis, but was not spotted visually due to the darkness.  Residents reported hearing the classic "roaring sound" just before the tornado struck. It caused widespread damage to the town area, destroying two buildings.  Most of the damage was at F0 level, however, consisting of trees knocked down and roofs of homes, mobile homes and businesses damaged or destroyed.  The tornado continued moving toward the southeast after leaving the town area and dissipated in open country.","",68
5269721,MEDINA CO.,HONDO,10/12/2001,2140,Tornado, ,F2,0,25,20000000,50000,TX,CST, ,1123805,C,325,EWX,0,0,NWS STORM SURVEY, ,1.2,500,1,NW,0,SE,HONDO,10/12/2001,2150,29.37,-99.17,29.35,-99.15,"The tornado was spotted as it touched down near 940 pm CST just northwest of the Hondo airport.  It grew to nearly 500 yards in width and moved toward the southeast for 1.2 miles across the airport and over the National Guard Armory before dissipating near the center of town. Although much of the damage was F0 and F1 on the Fujita Scale, the tornado was rated F2 because of the level of damage from the airport to the armory.  During this time it destroyed a large hangar, partially destroyed the roof and walls of the concrete Armory and moved numerous mobile homes off their pads.  One mobile home clearly showed the nature of damage from a tornado. The center of the mobile home was completely destroyed, along with a tree in front of it, while much less damage was indicted on both ends of the mobile home as well as vegetation near the ends.  The storm also knocked out power to much of the area, and this, along with the darkness in the late night hour, made spotting very difficult. It is possible that additional small tornadoes might have accompanied the storm, but the combination of damage from the large tornado and the downburst winds, along with the darkness of the late night hour made it impossible to tell. 

Almost 150 homes in Hondo and almost 50 more outside the city were damaged, with nearly 100 mobile homes damaged.   At least 10 houses and 30 mobile homes were destroyed.  Losses to homes and mobile homes were estimated at 1.5 million dollars.   In addition, nearly two dozen aircraft, including one corporate jet and 14 crop dusters, were damaged and destroyed at the Hondo Airport.  Some were in collapsed hangars while others were lifted, tossed and set down across the Airport area.  Commercial losses placed at 18 million dollars. At least 25 persons were injured.","",69
5271713,BRAZOS CO.,BRYAN,10/12/2001,2350,Tornado, ,F1,0,0,60000,0,TX,CST, ,1124423,C,41,HGX,0,0,EMERGENCY MANAGER, ,1,50,1,W, , ,BRYAN,10/13/2001,0,30.67,-96.38,30.67,-96.37,"A tornado was reported along Highway 21 just west of Bryan.  The tornado produced damage to trees, power lines, and several businesses.","",70
5271805,TRINITY CO.,TRINITY,10/13/2001,139,Tornado, ,F1,0,0,10000,0,TX,CST, ,1124423,C,455,HGX,0,0,BROADCAST MEDIA, ,.5,30,6,E,6,E,TRINITY,10/13/2001,145,30.93,-95.28,30.93,-95.28,"Media reported a tornado damaged one home.","",71
5271727,POLK CO.,ONALASKA,10/13/2001,145,Tornado, ,F1,0,0,25000,0,TX,CST, ,1124423,C,373,HGX,0,0,TRAINED SPOTTER, ,.3,25,3,NW,3,NW,ONALASKA,10/13/2001,145,30.85,-95.17,30.85,-95.17,"Spotter reported a tornado flipped a trailer over and off its foundation on FM 356.","",72
5271287,JEFFERSON CO.,BEAUMONT,10/13/2001,355,Tornado, ,F1,0,0,1000000,0,TX,CST, ,1124104,C,245,LCH,0,0,NWS STORM SURVEY, ,2,15,3,SW,1,SW,BEAUMONT,10/13/2001,400,30.05,-94.13,30.07,-94.12,"","A tornado touched down near Cardinal Drive and damage several warehouses and businesses, before hitting a school gym.",73
5271333,BEAUREGARD PAR.,MERRYVILLE,10/13/2001,405,Tornado, ,F1,0,0,50000,0,LA,CST, ,1124108,C,11,LCH,0,0,LAW ENFORCEMENT, ,.5,10, , , , ,MERRYVILLE,10/13/2001,406,30.75,-93.53,30.75,-93.53,"","Trees were blown down during a tornado. One tree sliced through a mobile home, destroying it.",74
5269823,BALDWIN CO.,FAIRHOPE,10/13/2001,630,Tornado, ,F1,0,0,50000,0,AL,CST, ,1123866,C,3,MOB,0,0,NWS STORM SURVEY, ,.1,30, , , , ,FAIRHOPE,10/13/2001,631,30.52,-87.90,30.52,-87.90,"An F1 tornado touched down for a short time near Fairhope.  The tornado caused major damage to a warehouse roof and two large metal doors were blown in.  Several trees and a fence were also blown down.","",75
5269732,BALDWIN CO.,MONTROSE,10/13/2001,635,Tornado, ,F0,0,0,10000,0,AL,CST, ,1123867,C,3,MOB,0,0,NWS STORM SURVEY, ,.1,20, , , , ,MONTROSE,10/13/2001,636,30.57,-87.90,30.57,-87.90,"An F0 tornado briefly touched down along U. S. Highway 98 near Montrose.  The tornado blew several trees down.","",76
5269568,RANKIN CO.,FLORENCE,10/13/2001,739,Tornado, ,F0,0,0,0,0,MS,CST, ,1123660,C,121,JAN,0,0,TRAINED SPOTTER, ,.2,30, , , , ,FLORENCE,10/13/2001,740,32.15,-90.13,32.15,-90.13,"A spotter sighted a brief, weak tornado in an open field.","",77
5269569,RANKIN CO.,RICHLAND,10/13/2001,745,Tornado, ,F0,0,0,15000,0,MS,CST, ,1123660,C,121,JAN,0,0,TRAINED SPOTTER, ,.2,30, , , , ,RICHLAND,10/13/2001,746,32.25,-90.17,32.25,-90.17,"A spotter reported a brief touchdown of a weak tornado. Several carport awnings sustained damage. Some sheet metal roofing from sheds was blown off, and one tree landed on a home.","",78
5271357,ACADIA PAR.,RAYNE,10/13/2001,745,Tornado, ,F1,0,0,125000,0,LA,CST, ,1124132,C,1,LCH,0,0,NEWSPAPER, ,.5,10, , , , ,RAYNE,10/13/2001,747,30.23,-92.27,30.23,-92.27,"","A tornado touched down near Rayne, destroying a mobile home and damaging several other homes and barns.",79
5271358,VERMILION PAR.,ABBEVILLE,10/13/2001,800,Tornado, ,F1,0,0,75000,0,LA,CST, ,1124133,C,113,LCH,0,0,NEWSPAPER, ,.5,10,5,N,5,N,ABBEVILLE,10/13/2001,800,30.03,-92.13,30.03,-92.13,"","Several homes were damaged when a tornado touched down, ripping up roofs and knocking down trees.",80
5269572,COPIAH CO.,ALLEN,10/13/2001,925,Tornado, ,F0,0,0,0,0,MS,CST, ,1123660,C,29,JAN,0,0,LAW ENFORCEMENT, ,.2,30, , , , ,ALLEN,10/13/2001,926,31.75,-90.65,31.75,-90.65,"The sheriff's office reported a brief tornado that touched down on an open field.","",81
5269573,LINCOLN CO.,BROOKHAVEN,10/13/2001,930,Tornado, ,F0,0,0,25000,0,MS,CST, ,1123660,C,85,JAN,0,0,EMERGENCY MANAGER, ,1,40,4,SW,3,SW,BROOKHAVEN,10/13/2001,931,31.55,-90.50,31.55,-90.48,"A tornado briefly touched down. A few mobile homes were heavily damaged and shifted off their foundations. Also, around twenty-five trees were blown down. A few power lines were also blown down.","",82
5269579,MARION CO.,COLUMBIA,10/13/2001,1155,Tornado, ,F0,0,0,1000,0,MS,CST, ,1123660,C,91,JAN,0,0,LAW ENFORCEMENT, ,.2,25,6,N,6,N,COLUMBIA,10/13/2001,1156,31.33,-89.83,31.33,-89.83,"Several trees were blown down as a weak tornado briefly touched down.","",83
5269735,BALDWIN CO.,GULF SHRS,10/13/2001,1200,Tornado, ,F0,0,0,20000,0,AL,CST, ,1123870,C,3,MOB,0,0,NWS STORM SURVEY, ,.2,30, , , , ,GULF SHRS,10/13/2001,1201,30.28,-87.68,30.28,-87.68,"A strong waterspout moved ashore in Gulf Shores near State Highway 59 where it damaged several small booths associated with the Shrimp Festival.  The tornado tracked north and damaged some roofs to homes along 6th avenue.","",84
5269828,BALDWIN CO.,FOLEY,10/13/2001,1225,Tornado, ,F3,0,0,250000,0,AL,CST, ,1123897,C,3,MOB,0,0,NWS STORM SURVEY, ,1,440, , , , ,FOLEY,10/13/2001,1226,30.42,-87.68,30.42,-87.68,"An F3 tornado initially touched down just south of the Grove Home Park on County Road 16.  The tornado then tracked north just east of County Road 65 to County Road 12, just southwest of Foley.  The tornado blew down numerous trees, destroyed a manufactured home and damaged several others in the Grove Home Park.  The tornado destroyed two large cement block buildings and damaged another three near County Road 12.   A large panel truck filled with heavy tools was picked up and carried about 60 feet,  and several other cars were thrown 15 to 25 feet.  No injuries were reported.","",85
5269584,LAMAR CO.,SUMRALL,10/13/2001,1230,Tornado, ,F0,0,0,1000,0,MS,CST, ,1123660,C,73,JAN,0,0,EMERGENCY MANAGER, ,.2,25, , , , ,SUMRALL,10/13/2001,1231,31.42,-89.55,31.42,-89.55,"Several trees were blown down along the brief path of a tornado.","",86
5271971,MARENGO CO.,DIXONS MILLS,10/13/2001,1235,Tornado, ,F1,0,0,40000,0,AL,CST, ,1124347,C,91,BMX,0,0,NWS STORM SURVEY, ,7.1,450,4,NNE,6,SW,HUGO,10/13/2001,1247,32.10,-87.77,32.22,-87.75,"A weak tornado first touched down just east of US 43 about 3.6 miles north-northeast of Dixons Mills and traveled north-northeast across mostly rural, wooded areas.  The tornado path ended just north of Octagon near the intersection of CR 33 and CR47.  Numerous trees were downed along the path.  Two parallel power lines owned by Alabama Power Company were damaged near the spot where the power lines crossed CR 30.  Several outbuidlings (barns and storage sheds) were destroyed.  One brick home in the path of the tornado sustained shingle damage.  Beginning:  32 06.556/87 46.522  End:  32 12.650/87 45.350","",87
5269829,BALDWIN CO.,FOLEY,10/13/2001,1240,Tornado, ,F0,0,0,15000,0,AL,CST, ,1123898,C,3,MOB,0,0,NWS STORM SURVEY, ,.2,30, , , , ,FOLEY,10/13/2001,1241,30.42,-87.68,30.42,-87.68,"Another tornado briefly touched down, about 20 minutes after the first one, near the Grove Home Park.  The F0 blew down several trees and a large fence near the Park along County Road 65.","",88
5269830,BALDWIN CO.,ROBERTSDALE,10/13/2001,1244,Tornado, ,F2,0,0,200000,0,AL,CST, ,1123899,C,3,MOB,0,0,NWS STORM SURVEY, ,.7,200, , , , ,ROBERTSDALE,10/13/2001,1245,30.55,-87.72,30.55,-87.72,"An F2 tornado touched down southeast of Robertsdale.  The tornado first touched down just south of County Road 83 and Hubard road intersection where it tracked north and damaged  seventeen manufactured homes and completely destroyed three others.  Several large Pecan trees were also blown down.  No injuries were reported.","",89
5269640,JONES CO.,ELLISVILLE,10/13/2001,1258,Tornado, ,F0,0,0,0,0,MS,CST, ,1123660,C,67,JAN,0,0,GENERAL PUBLIC, ,.2,25,10,SW,10,SW,ELLISVILLE,10/13/2001,1259,31.50,-89.32,31.50,-89.32,"A brief tornado touchdown occurred in an open field.","",90
5269641,JONES CO.,LAUREL,10/13/2001,1320,Tornado, ,F0,0,0,25000,0,MS,CST, ,1123660,C,67,JAN,0,0,EMERGENCY MANAGER, ,.2,25, , , , ,LAUREL,10/13/2001,1321,31.70,-89.13,31.70,-89.13,"A weak tornado briefly touched down. The roof was blown off a house. Several trees and powerlines were also blown down.","",91
5271972,PERRY CO.,UNIONTOWN,10/13/2001,1338,Tornado, ,F1,0,0,110000,0,AL,CST, ,1124348,C,105,BMX,0,0,NWS STORM SURVEY, ,1.5,50,1,SW,1,NNW,UNIONTOWN,10/13/2001,1341,32.45,-87.52,32.47,-87.52,"A small tornado touched down just southwest of Uniontown in an open area and traveled north-northeast across the western portions of Uniontown.  The tornado ended just north-northwest of Uniontown in an open area.  The tornado tore shingles off several houses in the southwest section of Uniontown in addition to downing trees and power lines.  The tornado did similar damage to residential structures in the northwest portion of Uniontown.  A one-story apartment complex lost a portion of it's roof.  Several trees fell on homes and blocked residential streets.  Beginning:  32 26.587/87 31.219  End: 32 27.857/87 30.951","",92
5269831,BALDWIN CO.,SPANISH FT,10/13/2001,1345,Tornado, ,F0,0,0,25000,0,AL,CST, ,1123900,C,3,MOB,0,0,NWS STORM SURVEY, ,.3,30, , , , ,SPANISH FT,10/13/2001,1346,30.68,-87.90,30.68,-87.90,"An F0 tornado touched down along the eastern portions of Meaher Park on the Causeway just west of Spanish Fort.  The tornado jumped across the Causeway and touched down in the Pineda Island subdivision.   Several trees were damaged along the tornado path.","",93
5269643,CLARKE CO.,ENTERPRISE,10/13/2001,1405,Tornado, ,F0,0,0,1000,0,MS,CST, ,1123660,C,23,JAN,0,0,EMERGENCY MANAGER, ,.2,30, , , , ,ENTERPRISE,10/13/2001,1406,32.18,-88.82,32.18,-88.82,"A weak tornado touched down briefly near town and knocked down a few trees.","",94
5269646,LAUDERDALE CO.,MERIDIAN,10/13/2001,1440,Tornado, ,F0,0,0,3000,0,MS,CST, ,1123660,C,75,JAN,0,0,EMERGENCY MANAGER, ,.3,25,2,NW,2,NW,MERIDIAN,10/13/2001,1441,32.37,-88.73,32.37,-88.73,"Several trees and powerlines were blown down in the Tanglewood area, as a weak tornado briefly touched down.","",95
5269645,LOWNDES CO.,COLUMBUS,10/13/2001,1459,Tornado, ,F1,0,0,80000,0,MS,CST, ,1123660,C,87,JAN,0,0,NEWSPAPER, ,.2,30,4,E,4,E,COLUMBUS,10/13/2001,1500,33.48,-88.37,33.48,-88.37,"A tornado briefly touched down. Four mobile homes were reportedly demolished with a fifth one nearby untouched.","",96
